2020-09-06 10:35:06.342,filter,519,INFO,sshd,Found,82.212.129.252,AS12392,Brutele SC,brutele.be,82.212.128.0/20,isp,32,Liège,EU,Europe,BE,Belgium,True,50.6337,5.5675,4000,Wallonia,WAL,False,False,False,False,False,False,False,200
2020-09-06 10:35:06.345,filter,519,INFO,sshd,Found,82.212.129.252,AS12392,Brutele SC,brutele.be,82.212.128.0/20,isp,32,Liège,EU,Europe,BE,Belgium,True,50.6337,5.5675,4000,Wallonia,WAL,False,False,False,False,False,False,False,200
2020-09-06 10:35:06.791,actions,519,NOTICE,sshd,Ban,82.212.129.252,AS12392,Brutele SC,brutele.be,82.212.128.0/20,isp,32,Liège,EU,Europe,BE,Belgium,True,50.6337,5.5675,4000,Wallonia,WAL,False,False,False,False,False,False,False,200
2020-09-06 10:35:08.415,filter,519,INFO,sshd,Found,82.212.129.252,AS12392,Brutele SC,brutele.be,82.212.128.0/20,isp,32,Liège,EU,Europe,BE,Belgium,True,50.6337,5.5675,4000,Wallonia,WAL,False,False,False,False,False,False,False,200
2020-09-06 13:35:09.501,actions,519,NOTICE,sshd,Unban,82.212.129.252,AS12392,Brutele SC,brutele.be,82.212.128.0/20,isp,32,Liège,EU,Europe,BE,Belgium,True,50.6337,5.5675,4000,Wallonia,WAL,False,False,False,False,False,False,False,200
2020-09-09 10:24:41.923,filter,519,INFO,sshd,Found,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-09 10:24:41.924,filter,519,INFO,sshd,Found,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-09 10:24:41.925,filter,519,INFO,sshd,Found,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-09 10:24:41.925,filter,519,INFO,sshd,Found,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-09 10:24:42.333,actions,519,NOTICE,sshd,Ban,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-09 10:24:43.534,filter,519,INFO,sshd,Found,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-09 10:24:43.534,filter,519,INFO,sshd,Found,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-09 13:24:44.388,actions,519,NOTICE,sshd,Unban,78.21.31.172,AS6848,Telenet BVBA,telenet.be,78.20.0.0/14,isp,32,Ghent,EU,Europe,BE,Belgium,True,51.047,3.7206,9000,Flanders,VLG,False,False,False,False,False,False,False,200
2020-09-21 08:19:53.464,filter,519,INFO,sshd,Found,35.195.238.142,AS15169,Google LLC,google.com,35.192.0.0/14,hosting,32,Brussels,EU,Europe,BE,Belgium,True,50.8274,4.348,1060,Brussels Capital,BRU,False,False,False,False,False,False,False,200
