2020-09-07 17:50:21.116,actions,519,NOTICE,sshd,Ban,171.232.251.204,AS7552,Viettel Group,viettel.com.vn,171.232.248.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-07 20:50:20.448,actions,519,NOTICE,sshd,Unban,171.232.251.204,AS7552,Viettel Group,viettel.com.vn,171.232.248.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-08 01:05:45.898,filter,519,INFO,sshd,Found,103.98.152.98, None, None, None, None, None,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-08 01:05:46.173,actions,519,NOTICE,sshd,Ban,103.98.152.98, None, None, None, None, None,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-08 01:05:47.957,filter,519,INFO,sshd,Found,103.98.152.98, None, None, None, None, None,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-08 04:05:47.042,actions,519,NOTICE,sshd,Unban,103.98.152.98, None, None, None, None, None,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-09 00:08:49.831,filter,519,INFO,sshd,Found,171.224.178.95,AS7552,Viettel Group,viettel.com.vn,171.224.178.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 00:08:50.302,actions,519,NOTICE,sshd,Ban,171.224.178.95,AS7552,Viettel Group,viettel.com.vn,171.224.178.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 00:08:51.891,filter,519,INFO,sshd,Found,171.224.178.95,AS7552,Viettel Group,viettel.com.vn,171.224.178.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 03:08:52.047,actions,519,NOTICE,sshd,Unban,171.224.178.95,AS7552,Viettel Group,viettel.com.vn,171.224.178.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 10:58:41.577,filter,519,INFO,sshd,Found,58.186.65.7,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,58.186.65.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 10:58:41.578,filter,519,INFO,sshd,Found,58.186.65.7,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,58.186.65.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 10:58:41.635,actions,519,NOTICE,sshd,Ban,58.186.65.7,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,58.186.65.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 10:58:43.201,filter,519,INFO,sshd,Found,58.186.65.7,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,58.186.65.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-09 13:58:43.267,actions,519,NOTICE,sshd,Unban,58.186.65.7,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,58.186.65.0/24,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-10 04:25:34.448,filter,519,INFO,sshd,Found,123.30.236.149,AS45899,VNPT Corp,vnptcorp.com,123.30.236.0/24,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 04:25:35.093,actions,519,NOTICE,sshd,Ban,123.30.236.149,AS45899,VNPT Corp,vnptcorp.com,123.30.236.0/24,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 04:25:37.160,filter,519,INFO,sshd,Found,123.30.236.149,AS45899,VNPT Corp,vnptcorp.com,123.30.236.0/24,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 07:11:21.700,filter,519,INFO,sshd,Found,125.212.203.113,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,125.212.200.0/22,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 07:11:21.707,filter,519,INFO,sshd,Found,125.212.203.113,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,125.212.200.0/22,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 07:11:21.851,actions,519,NOTICE,sshd,Ban,125.212.203.113,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,125.212.200.0/22,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 07:11:24.413,filter,519,INFO,sshd,Found,125.212.203.113,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,125.212.200.0/22,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 07:11:24.476,actions,519,NOTICE,sshd,already banned,125.212.203.113,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,125.212.200.0/22,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 07:25:36.028,actions,519,NOTICE,sshd,Unban,123.30.236.149,AS45899,VNPT Corp,vnptcorp.com,123.30.236.0/24,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 10:11:24.998,actions,519,NOTICE,sshd,Unban,125.212.203.113,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,125.212.200.0/22,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-10 15:40:19.427,filter,519,INFO,sshd,Found,124.158.10.190,AS38733,CMC Telecom Infrastructure Company,cmctelecom.vn,124.158.10.0/24,hosting,84,Bac Giang,AS,Asia,VN,Vietnam,False,21.2749,106.1933,None,Tinh Bac Giang,54,False,False,False,False,False,False,False,200
2020-09-10 15:40:19.430,filter,519,INFO,sshd,Found,124.158.10.190,AS38733,CMC Telecom Infrastructure Company,cmctelecom.vn,124.158.10.0/24,hosting,84,Bac Giang,AS,Asia,VN,Vietnam,False,21.2749,106.1933,None,Tinh Bac Giang,54,False,False,False,False,False,False,False,200
2020-09-10 15:40:19.646,actions,519,NOTICE,sshd,Ban,124.158.10.190,AS38733,CMC Telecom Infrastructure Company,cmctelecom.vn,124.158.10.0/24,hosting,84,Bac Giang,AS,Asia,VN,Vietnam,False,21.2749,106.1933,None,Tinh Bac Giang,54,False,False,False,False,False,False,False,200
2020-09-10 15:40:21.379,filter,519,INFO,sshd,Found,124.158.10.190,AS38733,CMC Telecom Infrastructure Company,cmctelecom.vn,124.158.10.0/24,hosting,84,Bac Giang,AS,Asia,VN,Vietnam,False,21.2749,106.1933,None,Tinh Bac Giang,54,False,False,False,False,False,False,False,200
2020-09-10 18:40:21.622,actions,519,NOTICE,sshd,Unban,124.158.10.190,AS38733,CMC Telecom Infrastructure Company,cmctelecom.vn,124.158.10.0/24,hosting,84,Bac Giang,AS,Asia,VN,Vietnam,False,21.2749,106.1933,None,Tinh Bac Giang,54,False,False,False,False,False,False,False,200
2020-09-11 01:18:05.781,filter,519,INFO,sshd,Found,171.226.3.87,AS7552,Viettel Group,viettel.com.vn,171.226.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 01:18:05.784,filter,519,INFO,sshd,Found,171.226.3.87,AS7552,Viettel Group,viettel.com.vn,171.226.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 01:18:06.013,actions,519,NOTICE,sshd,Ban,171.226.3.87,AS7552,Viettel Group,viettel.com.vn,171.226.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 01:18:07.474,filter,519,INFO,sshd,Found,171.226.3.87,AS7552,Viettel Group,viettel.com.vn,171.226.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 04:18:08.268,actions,519,NOTICE,sshd,Unban,171.226.3.87,AS7552,Viettel Group,viettel.com.vn,171.226.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 15:20:36.783,filter,519,INFO,sshd,Found,118.69.183.237,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,118.69.183.0/24,isp,84,Nha Be,AS,Asia,VN,Vietnam,False,10.6833,106.7667,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 15:20:36.983,actions,519,NOTICE,sshd,Ban,118.69.183.237,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,118.69.183.0/24,isp,84,Nha Be,AS,Asia,VN,Vietnam,False,10.6833,106.7667,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 15:20:39.495,filter,519,INFO,sshd,Found,118.69.183.237,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,118.69.183.0/24,isp,84,Nha Be,AS,Asia,VN,Vietnam,False,10.6833,106.7667,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 18:00:56.186,filter,519,INFO,sshd,Found,113.186.42.25,AS45899,VNPT Corp,vnptcorp.com,113.186.32.0/20,isp,84,Vinh Phuc,AS,Asia,VN,Vietnam,False,14.1,108.8,None,Tinh Binh GJinh,31,False,False,False,False,False,False,False,200
2020-09-11 18:00:56.296,actions,519,NOTICE,sshd,Ban,113.186.42.25,AS45899,VNPT Corp,vnptcorp.com,113.186.32.0/20,isp,84,Vinh Phuc,AS,Asia,VN,Vietnam,False,14.1,108.8,None,Tinh Binh GJinh,31,False,False,False,False,False,False,False,200
2020-09-11 18:00:57.799,filter,519,INFO,sshd,Found,113.186.42.25,AS45899,VNPT Corp,vnptcorp.com,113.186.32.0/20,isp,84,Vinh Phuc,AS,Asia,VN,Vietnam,False,14.1,108.8,None,Tinh Binh GJinh,31,False,False,False,False,False,False,False,200
2020-09-11 18:20:39.015,actions,519,NOTICE,sshd,Unban,118.69.183.237,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,118.69.183.0/24,isp,84,Nha Be,AS,Asia,VN,Vietnam,False,10.6833,106.7667,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-11 18:41:21.603,filter,519,INFO,sshd,Found,27.72.109.15,AS7552,Viettel Group,viettel.com.vn,27.72.96.0/20,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-11 18:41:21.880,actions,519,NOTICE,sshd,Ban,27.72.109.15,AS7552,Viettel Group,viettel.com.vn,27.72.96.0/20,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-11 18:41:23.213,filter,519,INFO,sshd,Found,27.72.109.15,AS7552,Viettel Group,viettel.com.vn,27.72.96.0/20,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-11 21:00:57.462,actions,519,NOTICE,sshd,Unban,113.186.42.25,AS45899,VNPT Corp,vnptcorp.com,113.186.32.0/20,isp,84,Vinh Phuc,AS,Asia,VN,Vietnam,False,14.1,108.8,None,Tinh Binh GJinh,31,False,False,False,False,False,False,False,200
2020-09-11 21:41:22.969,actions,519,NOTICE,sshd,Unban,27.72.109.15,AS7552,Viettel Group,viettel.com.vn,27.72.96.0/20,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
2020-09-12 03:44:40.742,filter,519,INFO,sshd,Found,210.245.34.243,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,210.245.34.0/24,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-12 03:44:41.066,actions,519,NOTICE,sshd,Ban,210.245.34.243,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,210.245.34.0/24,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-12 03:44:42.390,filter,519,INFO,sshd,Found,210.245.34.243,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,210.245.34.0/24,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-12 06:44:42.435,actions,519,NOTICE,sshd,Unban,210.245.34.243,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,210.245.34.0/24,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-12 16:45:23.828,filter,519,INFO,sshd,Found,171.247.103.241,AS7552,Viettel Group,viettel.com.vn,171.247.100.0/22,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-12 16:45:23.903,actions,519,NOTICE,sshd,Ban,171.247.103.241,AS7552,Viettel Group,viettel.com.vn,171.247.100.0/22,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-12 19:45:23.548,actions,519,NOTICE,sshd,Unban,171.247.103.241,AS7552,Viettel Group,viettel.com.vn,171.247.100.0/22,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-12 23:13:17.716,filter,519,INFO,sshd,Found,27.2.241.163,AS45543,SaiGon Tourist cable Televition Company,sctv.com.vn,27.2.240.0/20,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 23:13:17.974,actions,519,NOTICE,sshd,Ban,27.2.241.163,AS45543,SaiGon Tourist cable Televition Company,sctv.com.vn,27.2.240.0/20,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-12 23:13:19.544,filter,519,INFO,sshd,Found,27.2.241.163,AS45543,SaiGon Tourist cable Televition Company,sctv.com.vn,27.2.240.0/20,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 02:13:20.035,actions,519,NOTICE,sshd,Unban,27.2.241.163,AS45543,SaiGon Tourist cable Televition Company,sctv.com.vn,27.2.240.0/20,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 02:56:50.780,filter,519,INFO,sshd,Found,210.211.116.204,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,210.211.112.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 02:56:50.783,filter,519,INFO,sshd,Found,210.211.116.204,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,210.211.112.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 02:56:51.028,actions,519,NOTICE,sshd,Ban,210.211.116.204,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,210.211.112.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 02:56:53.496,filter,519,INFO,sshd,Found,210.211.116.204,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,210.211.112.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 03:23:47.703,filter,519,INFO,sshd,Found,103.141.142.101,AS135981,VisualViet Company Limited,vnnic.vn,103.141.142.0/23,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 03:23:47.704,actions,519,NOTICE,sshd,Ban,103.141.142.101,AS135981,VisualViet Company Limited,vnnic.vn,103.141.142.0/23,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 03:23:47.727,filter,519,INFO,sshd,Found,103.141.142.101,AS135981,VisualViet Company Limited,vnnic.vn,103.141.142.0/23,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 03:23:50.433,filter,519,INFO,sshd,Found,103.141.142.101,AS135981,VisualViet Company Limited,vnnic.vn,103.141.142.0/23,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 03:23:50.934,actions,519,NOTICE,sshd,already banned,103.141.142.101,AS135981,VisualViet Company Limited,vnnic.vn,103.141.142.0/23,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 05:56:52.759,actions,519,NOTICE,sshd,Unban,210.211.116.204,AS38731,Vietel - CHT Compamy Ltd,viettelidc.com.vn,210.211.112.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 06:23:51.753,actions,519,NOTICE,sshd,Unban,103.141.142.101,AS135981,VisualViet Company Limited,vnnic.vn,103.141.142.0/23,isp,84,None,AS,Asia,VN,Vietnam,False,16.0,106.0,None,None,None,False,False,False,False,False,False,False,200
2020-09-13 06:34:28.470,filter,519,INFO,sshd,Found,115.78.4.219,AS7552,Viettel Group,viettel.com.vn,115.78.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 06:34:28.959,actions,519,NOTICE,sshd,Ban,115.78.4.219,AS7552,Viettel Group,viettel.com.vn,115.78.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 06:34:31.177,filter,519,INFO,sshd,Found,115.78.4.219,AS7552,Viettel Group,viettel.com.vn,115.78.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 09:34:31.247,actions,519,NOTICE,sshd,Unban,115.78.4.219,AS7552,Viettel Group,viettel.com.vn,115.78.0.0/21,isp,84,Ho Chi Minh City,AS,Asia,VN,Vietnam,False,10.8142,106.6438,None,Ho Chi Minh,SG,False,False,False,False,False,False,False,200
2020-09-13 14:34:35.208,filter,519,INFO,sshd,Found,116.97.53.125,AS7552,Viettel Group,viettel.com.vn,116.97.0.0/17,isp,84,Da Nang,AS,Asia,VN,Vietnam,False,16.0685,108.2215,None,Da Nang,DN,False,False,False,False,False,False,False,200
2020-09-13 14:34:35.454,actions,519,NOTICE,sshd,Ban,116.97.53.125,AS7552,Viettel Group,viettel.com.vn,116.97.0.0/17,isp,84,Da Nang,AS,Asia,VN,Vietnam,False,16.0685,108.2215,None,Da Nang,DN,False,False,False,False,False,False,False,200
2020-09-13 14:34:35.478,filter,519,INFO,sshd,Found,116.97.53.125,AS7552,Viettel Group,viettel.com.vn,116.97.0.0/17,isp,84,Da Nang,AS,Asia,VN,Vietnam,False,16.0685,108.2215,None,Da Nang,DN,False,False,False,False,False,False,False,200
2020-09-13 14:34:38.184,filter,519,INFO,sshd,Found,116.97.53.125,AS7552,Viettel Group,viettel.com.vn,116.97.0.0/17,isp,84,Da Nang,AS,Asia,VN,Vietnam,False,16.0685,108.2215,None,Da Nang,DN,False,False,False,False,False,False,False,200
2020-09-13 17:34:37.344,actions,519,NOTICE,sshd,Unban,116.97.53.125,AS7552,Viettel Group,viettel.com.vn,116.97.0.0/17,isp,84,Da Nang,AS,Asia,VN,Vietnam,False,16.0685,108.2215,None,Da Nang,DN,False,False,False,False,False,False,False,200
2020-09-14 01:49:12.584,filter,519,INFO,sshd,Found,118.71.163.222,AS18403,The Corporation for Financing & Promoting Technology,fpt.com.vn,118.71.160.0/20,isp,84,Hanoi,AS,Asia,VN,Vietnam,False,21.0313,105.8516,None,Hanoi,HN,False,False,False,False,False,False,False,200
