2020-09-22 12:07:56.606,actions,519,NOTICE,sshd,Unban,203.172.66.222,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,203.172.64.0/19,business,66,Bangkok,AS,Asia,TH,Thailand,False,13.8177,100.7465,10510,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-22 12:12:33.773,actions,519,NOTICE,sshd,Unban,1.10.246.179,AS23969,TOT Public Company Limited,tot.co.th,1.10.128.0/17,isp,66,Chainat,AS,Asia,TH,Thailand,False,14.9822,100.0154,17130,Chai Nat,18,False,False,False,False,False,False,False,200
2020-09-22 13:07:22.371,filter,519,INFO,sshd,Found,184.22.35.236,AS133481,AIS Fibre,ais.co.th,184.22.32.0/22,isp,66,Phitsanulok,AS,Asia,TH,Thailand,False,16.8358,100.2518,65000,Phitsanulok,65,False,False,False,False,False,False,False,200
2020-09-22 13:07:22.427,actions,519,NOTICE,sshd,Ban,184.22.35.236,AS133481,AIS Fibre,ais.co.th,184.22.32.0/22,isp,66,Phitsanulok,AS,Asia,TH,Thailand,False,16.8358,100.2518,65000,Phitsanulok,65,False,False,False,False,False,False,False,200
2020-09-22 15:03:51.434,filter,519,INFO,sshd,Found,147.50.135.171,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,147.50.132.0/22,business,66,None,AS,Asia,TH,Thailand,False,13.7442,100.4608,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 15:03:51.452,filter,519,INFO,sshd,Found,147.50.135.171,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,147.50.132.0/22,business,66,None,AS,Asia,TH,Thailand,False,13.7442,100.4608,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 15:03:51.920,actions,519,NOTICE,sshd,Ban,147.50.135.171,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,147.50.132.0/22,business,66,None,AS,Asia,TH,Thailand,False,13.7442,100.4608,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 15:03:53.326,filter,519,INFO,sshd,Found,147.50.135.171,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,147.50.132.0/22,business,66,None,AS,Asia,TH,Thailand,False,13.7442,100.4608,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 16:07:22.273,actions,519,NOTICE,sshd,Unban,184.22.35.236,AS133481,AIS Fibre,ais.co.th,184.22.32.0/22,isp,66,Phitsanulok,AS,Asia,TH,Thailand,False,16.8358,100.2518,65000,Phitsanulok,65,False,False,False,False,False,False,False,200
2020-09-22 17:13:03.555,filter,519,INFO,sshd,Found,1.179.137.10,AS131293,TOT Public Company Limited,tot.co.th,1.179.137.0/24,isp,66,Nonthaburi,AS,Asia,TH,Thailand,False,13.89,100.4333,11000,Nonthaburi,12,False,False,False,False,False,False,False,200
2020-09-22 17:13:04.294,actions,519,NOTICE,sshd,Ban,1.179.137.10,AS131293,TOT Public Company Limited,tot.co.th,1.179.137.0/24,isp,66,Nonthaburi,AS,Asia,TH,Thailand,False,13.89,100.4333,11000,Nonthaburi,12,False,False,False,False,False,False,False,200
2020-09-22 17:13:05.178,filter,519,INFO,sshd,Found,1.179.137.10,AS131293,TOT Public Company Limited,tot.co.th,1.179.137.0/24,isp,66,Nonthaburi,AS,Asia,TH,Thailand,False,13.89,100.4333,11000,Nonthaburi,12,False,False,False,False,False,False,False,200
2020-09-22 18:03:53.841,actions,519,NOTICE,sshd,Unban,147.50.135.171,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,147.50.132.0/22,business,66,None,AS,Asia,TH,Thailand,False,13.7442,100.4608,None,None,None,False,False,False,False,False,False,False,200
2020-09-22 20:13:05.511,actions,519,NOTICE,sshd,Unban,1.179.137.10,AS131293,TOT Public Company Limited,tot.co.th,1.179.137.0/24,isp,66,Nonthaburi,AS,Asia,TH,Thailand,False,13.89,100.4333,11000,Nonthaburi,12,False,False,False,False,False,False,False,200
2020-09-23 03:40:48.509,filter,519,INFO,sshd,Found,203.172.66.222,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,203.172.64.0/19,business,66,Bangkok,AS,Asia,TH,Thailand,False,13.8177,100.7465,10510,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 03:40:48.515,filter,519,INFO,sshd,Found,203.172.66.222,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,203.172.64.0/19,business,66,Bangkok,AS,Asia,TH,Thailand,False,13.8177,100.7465,10510,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 03:40:49.145,actions,519,NOTICE,sshd,Ban,203.172.66.222,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,203.172.64.0/19,business,66,Bangkok,AS,Asia,TH,Thailand,False,13.8177,100.7465,10510,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 03:40:50.348,filter,519,INFO,sshd,Found,203.172.66.222,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,203.172.64.0/19,business,66,Bangkok,AS,Asia,TH,Thailand,False,13.8177,100.7465,10510,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 06:40:50.483,actions,519,NOTICE,sshd,Unban,203.172.66.222,AS4750,CS LOXINFO PUBLIC COMPANY LIMITED,csloxinfo.com,203.172.64.0/19,business,66,Bangkok,AS,Asia,TH,Thailand,False,13.8177,100.7465,10510,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 22:04:25.989,filter,519,INFO,sshd,Found,150.95.31.150,AS135161,GMO-Z com NetDesign Holdings Co.,gmo.jp,150.95.30.0/23,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7594,100.4889,10200,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 22:04:25.990,filter,519,INFO,sshd,Found,150.95.31.150,AS135161,GMO-Z com NetDesign Holdings Co.,gmo.jp,150.95.30.0/23,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7594,100.4889,10200,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 22:04:26.369,actions,519,NOTICE,sshd,Ban,150.95.31.150,AS135161,GMO-Z com NetDesign Holdings Co.,gmo.jp,150.95.30.0/23,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7594,100.4889,10200,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 22:04:28.700,filter,519,INFO,sshd,Found,150.95.31.150,AS135161,GMO-Z com NetDesign Holdings Co.,gmo.jp,150.95.30.0/23,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7594,100.4889,10200,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-23 22:04:28.994,actions,519,NOTICE,sshd,already banned,150.95.31.150,AS135161,GMO-Z com NetDesign Holdings Co.,gmo.jp,150.95.30.0/23,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7594,100.4889,10200,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-24 01:04:29.523,actions,519,NOTICE,sshd,Unban,150.95.31.150,AS135161,GMO-Z com NetDesign Holdings Co.,gmo.jp,150.95.30.0/23,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7594,100.4889,10200,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-24 15:02:04.571,filter,519,INFO,sshd,Found,223.207.228.194,AS45629,JasTel Network International Gateway,jastel.co.th,223.207.128.0/17,isp,66,Sukhothai Thani,AS,Asia,TH,Thailand,False,17.3064,99.8298,64110,Sukhothai,64,False,False,False,False,False,False,False,200
2020-09-24 15:02:04.692,filter,519,INFO,sshd,Found,223.207.228.194,AS45629,JasTel Network International Gateway,jastel.co.th,223.207.128.0/17,isp,66,Sukhothai Thani,AS,Asia,TH,Thailand,False,17.3064,99.8298,64110,Sukhothai,64,False,False,False,False,False,False,False,200
2020-09-24 15:02:04.857,actions,519,NOTICE,sshd,Ban,223.207.228.194,AS45629,JasTel Network International Gateway,jastel.co.th,223.207.128.0/17,isp,66,Sukhothai Thani,AS,Asia,TH,Thailand,False,17.3064,99.8298,64110,Sukhothai,64,False,False,False,False,False,False,False,200
2020-09-24 15:05:51.894,filter,519,INFO,sshd,Found,113.53.29.172,AS23969,TOT Public Company Limited,tot.co.th,113.53.29.0/24,isp,66,Takhli,AS,Asia,TH,Thailand,False,15.6454,100.2218,60140,Nakhon Sawan,60,False,False,False,False,False,False,False,200
2020-09-24 15:05:51.913,filter,519,INFO,sshd,Found,113.53.29.172,AS23969,TOT Public Company Limited,tot.co.th,113.53.29.0/24,isp,66,Takhli,AS,Asia,TH,Thailand,False,15.6454,100.2218,60140,Nakhon Sawan,60,False,False,False,False,False,False,False,200
2020-09-24 15:05:52.475,actions,519,NOTICE,sshd,Ban,113.53.29.172,AS23969,TOT Public Company Limited,tot.co.th,113.53.29.0/24,isp,66,Takhli,AS,Asia,TH,Thailand,False,15.6454,100.2218,60140,Nakhon Sawan,60,False,False,False,False,False,False,False,200
2020-09-24 15:05:53.683,filter,519,INFO,sshd,Found,113.53.29.172,AS23969,TOT Public Company Limited,tot.co.th,113.53.29.0/24,isp,66,Takhli,AS,Asia,TH,Thailand,False,15.6454,100.2218,60140,Nakhon Sawan,60,False,False,False,False,False,False,False,200
2020-09-24 16:26:12.818,filter,519,INFO,sshd,Found,171.103.35.142,AS7470,TRUE INTERNET Co.,trueinternet.co.th,171.103.32.0/22,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7618,100.5324,10400,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-24 16:26:12.963,filter,519,INFO,sshd,Found,171.103.35.142,AS7470,TRUE INTERNET Co.,trueinternet.co.th,171.103.32.0/22,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7618,100.5324,10400,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-24 16:26:12.969,actions,519,NOTICE,sshd,Ban,171.103.35.142,AS7470,TRUE INTERNET Co.,trueinternet.co.th,171.103.32.0/22,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7618,100.5324,10400,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-24 18:02:05.293,actions,519,NOTICE,sshd,Unban,223.207.228.194,AS45629,JasTel Network International Gateway,jastel.co.th,223.207.128.0/17,isp,66,Sukhothai Thani,AS,Asia,TH,Thailand,False,17.3064,99.8298,64110,Sukhothai,64,False,False,False,False,False,False,False,200
2020-09-24 18:05:53.702,actions,519,NOTICE,sshd,Unban,113.53.29.172,AS23969,TOT Public Company Limited,tot.co.th,113.53.29.0/24,isp,66,Takhli,AS,Asia,TH,Thailand,False,15.6454,100.2218,60140,Nakhon Sawan,60,False,False,False,False,False,False,False,200
2020-09-24 19:26:12.931,actions,519,NOTICE,sshd,Unban,171.103.35.142,AS7470,TRUE INTERNET Co.,trueinternet.co.th,171.103.32.0/22,isp,66,Bangkok,AS,Asia,TH,Thailand,False,13.7618,100.5324,10400,Bangkok,10,False,False,False,False,False,False,False,200
2020-09-24 20:51:44.487,filter,519,INFO,sshd,Found,110.49.70.246,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 20:51:44.488,filter,519,INFO,sshd,Found,110.49.70.246,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 20:51:44.683,actions,519,NOTICE,sshd,Ban,110.49.70.246,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 20:51:46.565,filter,519,INFO,sshd,Found,110.49.70.246,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:06:30.685,filter,519,INFO,sshd,Found,110.49.71.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:06:30.686,filter,519,INFO,sshd,Found,110.49.71.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:06:30.873,actions,519,NOTICE,sshd,Ban,110.49.71.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:06:32.351,filter,519,INFO,sshd,Found,110.49.71.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:10:41.819,filter,519,INFO,sshd,Found,110.49.70.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:10:41.824,filter,519,INFO,sshd,Found,110.49.70.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:10:42.480,actions,519,NOTICE,sshd,Ban,110.49.70.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:10:44.568,filter,519,INFO,sshd,Found,110.49.70.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:10:44.706,actions,519,NOTICE,sshd,already banned,110.49.70.240,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:14:56.679,filter,519,INFO,sshd,Found,110.49.70.241,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:14:57.056,actions,519,NOTICE,sshd,Ban,110.49.70.241,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:14:59.386,filter,519,INFO,sshd,Found,110.49.70.241,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:19:04.536,filter,519,INFO,sshd,Found,110.49.71.249,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:19:04.540,filter,519,INFO,sshd,Found,110.49.71.249,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:19:05.079,actions,519,NOTICE,sshd,Ban,110.49.71.249,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:19:06.487,filter,519,INFO,sshd,Found,110.49.71.249,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:23:11.933,filter,519,INFO,sshd,Found,110.49.71.241,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:23:11.934,filter,519,INFO,sshd,Found,110.49.71.241,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:23:12.077,actions,519,NOTICE,sshd,Ban,110.49.71.241,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:23:13.944,filter,519,INFO,sshd,Found,110.49.71.241,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:31:35.335,filter,519,INFO,sshd,Found,110.49.70.247,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:31:35.561,actions,519,NOTICE,sshd,Ban,110.49.70.247,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:31:38.044,filter,519,INFO,sshd,Found,110.49.70.247,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:35:45.966,filter,519,INFO,sshd,Found,110.49.70.245,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:35:46.078,actions,519,NOTICE,sshd,Ban,110.49.70.245,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:35:47.666,filter,519,INFO,sshd,Found,110.49.70.245,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:44:06.841,filter,519,INFO,sshd,Found,110.49.71.243,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:44:06.842,filter,519,INFO,sshd,Found,110.49.71.243,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:44:06.852,actions,519,NOTICE,sshd,Ban,110.49.71.243,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:44:08.839,filter,519,INFO,sshd,Found,110.49.71.243,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:48:19.922,filter,519,INFO,sshd,Found,110.49.71.242,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:48:19.923,filter,519,INFO,sshd,Found,110.49.71.242,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:48:20.379,actions,519,NOTICE,sshd,Ban,110.49.71.242,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 21:48:21.658,filter,519,INFO,sshd,Found,110.49.71.242,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:00:50.148,filter,519,INFO,sshd,Found,110.49.70.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:00:50.152,filter,519,INFO,sshd,Found,110.49.70.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:00:50.194,actions,519,NOTICE,sshd,Ban,110.49.70.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:00:51.798,filter,519,INFO,sshd,Found,110.49.70.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.70.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:13:22.398,filter,519,INFO,sshd,Found,110.49.71.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:13:22.404,filter,519,INFO,sshd,Found,110.49.71.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:13:23.177,actions,519,NOTICE,sshd,Ban,110.49.71.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:13:24.187,filter,519,INFO,sshd,Found,110.49.71.244,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:17:34.108,filter,519,INFO,sshd,Found,110.49.71.248,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:17:34.111,filter,519,INFO,sshd,Found,110.49.71.248,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:17:34.219,actions,519,NOTICE,sshd,Ban,110.49.71.248,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:17:35.923,filter,519,INFO,sshd,Found,110.49.71.248,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:21:43.649,filter,519,INFO,sshd,Found,110.49.71.246,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
2020-09-24 22:21:43.651,filter,519,INFO,sshd,Found,110.49.71.246,AS45458,SBN-ISP/AWN-ISP and SBN-NIX/AWN-NIX,ais.co.th,110.49.71.0/24,isp,66,Chiang Mai,AS,Asia,TH,Thailand,False,18.7903,98.9817,50000,Chiang Mai,50,False,False,False,False,False,False,False,200
