2020-09-06 03:39:25.328,filter,519,INFO,sshd,Found,223.197.193.131,AS4760,HKT Limited,hkt.com,223.197.192.0/19,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 03:39:26.023,actions,519,NOTICE,sshd,Ban,223.197.193.131,AS4760,HKT Limited,hkt.com,223.197.192.0/19,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 03:39:27.092,filter,519,INFO,sshd,Found,223.197.193.131,AS4760,HKT Limited,hkt.com,223.197.192.0/19,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 06:39:28.246,actions,519,NOTICE,sshd,Unban,223.197.193.131,AS4760,HKT Limited,hkt.com,223.197.192.0/19,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:35:21.846,filter,519,INFO,sshd,Found,165.84.180.12,AS10103,HK Broadband Network Ltd.,hkbn.net,165.84.180.0/23,isp,852,Tai Hang,AS,Asia,HK,Hong Kong,False,22.2833,114.1833,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:35:21.852,filter,519,INFO,sshd,Found,165.84.180.12,AS10103,HK Broadband Network Ltd.,hkbn.net,165.84.180.0/23,isp,852,Tai Hang,AS,Asia,HK,Hong Kong,False,22.2833,114.1833,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:35:21.933,actions,519,NOTICE,sshd,Ban,165.84.180.12,AS10103,HK Broadband Network Ltd.,hkbn.net,165.84.180.0/23,isp,852,Tai Hang,AS,Asia,HK,Hong Kong,False,22.2833,114.1833,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:35:23.862,filter,519,INFO,sshd,Found,165.84.180.12,AS10103,HK Broadband Network Ltd.,hkbn.net,165.84.180.0/23,isp,852,Tai Hang,AS,Asia,HK,Hong Kong,False,22.2833,114.1833,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:56:53.860,filter,519,INFO,sshd,Found,34.96.196.217,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:56:54.212,actions,519,NOTICE,sshd,Ban,34.96.196.217,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:56:56.570,filter,519,INFO,sshd,Found,34.96.196.217,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 14:56:56.838,actions,519,NOTICE,sshd,already banned,34.96.196.217,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 16:19:23.455,filter,519,INFO,sshd,Found,34.96.131.57,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 16:19:23.881,actions,519,NOTICE,sshd,Ban,34.96.131.57,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 16:19:26.163,filter,519,INFO,sshd,Found,34.96.131.57,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 16:19:26.502,actions,519,NOTICE,sshd,already banned,34.96.131.57,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 17:35:23.593,actions,519,NOTICE,sshd,Unban,165.84.180.12,AS10103,HK Broadband Network Ltd.,hkbn.net,165.84.180.0/23,isp,852,Tai Hang,AS,Asia,HK,Hong Kong,False,22.2833,114.1833,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 17:56:56.499,actions,519,NOTICE,sshd,Unban,34.96.196.217,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-06 19:19:26.974,actions,519,NOTICE,sshd,Unban,34.96.131.57,AS15169,Google LLC,google.com,34.96.0.0/14,hosting,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-07 01:50:58.850,filter,519,INFO,sshd,Found,223.17.188.224,AS18116,HGC Global Communications Limited,hgc.com.hk,223.17.128.0/18,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-07 01:50:58.977,actions,519,NOTICE,sshd,Ban,223.17.188.224,AS18116,HGC Global Communications Limited,hgc.com.hk,223.17.128.0/18,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-07 01:50:59.777,filter,519,INFO,sshd,Found,42.98.123.112,AS4760,HKT Limited,hkt.com,42.98.112.0/20,isp,852,Yuen Long,AS,Asia,HK,Hong Kong,False,22.4333,114.0333,None,Yuen Long District,NYL,False,False,False,False,False,False,False,200
2020-09-07 01:51:00.202,actions,519,NOTICE,sshd,Ban,42.98.123.112,AS4760,HKT Limited,hkt.com,42.98.112.0/20,isp,852,Yuen Long,AS,Asia,HK,Hong Kong,False,22.4333,114.0333,None,Yuen Long District,NYL,False,False,False,False,False,False,False,200
2020-09-07 01:51:00.889,filter,519,INFO,sshd,Found,223.17.188.224,AS18116,HGC Global Communications Limited,hgc.com.hk,223.17.128.0/18,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-07 01:51:02.495,filter,519,INFO,sshd,Found,42.98.123.112,AS4760,HKT Limited,hkt.com,42.98.112.0/20,isp,852,Yuen Long,AS,Asia,HK,Hong Kong,False,22.4333,114.0333,None,Yuen Long District,NYL,False,False,False,False,False,False,False,200
2020-09-07 01:51:02.836,actions,519,NOTICE,sshd,already banned,42.98.123.112,AS4760,HKT Limited,hkt.com,42.98.112.0/20,isp,852,Yuen Long,AS,Asia,HK,Hong Kong,False,22.4333,114.0333,None,Yuen Long District,NYL,False,False,False,False,False,False,False,200
2020-09-07 01:51:47.415,filter,519,INFO,sshd,Found,119.246.161.166,AS9269,Hong Kong Broadband Network Ltd.,hkbn.net,119.246.128.0/18,isp,852,Tuen Mun,AS,Asia,HK,Hong Kong,False,22.4,113.9833,None,Tuen Mun,NTM,False,False,False,False,False,False,False,200
2020-09-07 01:51:47.526,actions,519,NOTICE,sshd,Ban,119.246.161.166,AS9269,Hong Kong Broadband Network Ltd.,hkbn.net,119.246.128.0/18,isp,852,Tuen Mun,AS,Asia,HK,Hong Kong,False,22.4,113.9833,None,Tuen Mun,NTM,False,False,False,False,False,False,False,200
2020-09-07 01:52:03.610,filter,519,INFO,sshd,Found,1.36.112.172,AS4760,HKT Limited,hkt.com,1.36.96.0/19,isp,852,Ho Man Tin,AS,Asia,HK,Hong Kong,False,22.3167,114.1833,None,Kowloon City,KKC,False,False,False,False,False,False,False,200
2020-09-07 01:52:03.800,filter,519,INFO,sshd,Found,1.36.112.172,AS4760,HKT Limited,hkt.com,1.36.96.0/19,isp,852,Ho Man Tin,AS,Asia,HK,Hong Kong,False,22.3167,114.1833,None,Kowloon City,KKC,False,False,False,False,False,False,False,200
2020-09-07 01:52:04.149,actions,519,NOTICE,sshd,Ban,1.36.112.172,AS4760,HKT Limited,hkt.com,1.36.96.0/19,isp,852,Ho Man Tin,AS,Asia,HK,Hong Kong,False,22.3167,114.1833,None,Kowloon City,KKC,False,False,False,False,False,False,False,200
2020-09-07 01:52:06.401,filter,519,INFO,sshd,Found,1.36.112.172,AS4760,HKT Limited,hkt.com,1.36.96.0/19,isp,852,Ho Man Tin,AS,Asia,HK,Hong Kong,False,22.3167,114.1833,None,Kowloon City,KKC,False,False,False,False,False,False,False,200
2020-09-07 01:52:06.831,actions,519,NOTICE,sshd,already banned,1.36.112.172,AS4760,HKT Limited,hkt.com,1.36.96.0/19,isp,852,Ho Man Tin,AS,Asia,HK,Hong Kong,False,22.3167,114.1833,None,Kowloon City,KKC,False,False,False,False,False,False,False,200
2020-09-07 01:52:11.361,filter,519,INFO,sshd,Found,116.49.172.117,AS4760,HKT Limited,hkt.com,116.49.160.0/19,isp,852,Tseung Kwan O,AS,Asia,HK,Hong Kong,False,22.3333,114.25,None,Sai Kung District,NSK,False,False,False,False,False,False,False,200
2020-09-07 01:52:11.488,actions,519,NOTICE,sshd,Ban,116.49.172.117,AS4760,HKT Limited,hkt.com,116.49.160.0/19,isp,852,Tseung Kwan O,AS,Asia,HK,Hong Kong,False,22.3333,114.25,None,Sai Kung District,NSK,False,False,False,False,False,False,False,200
2020-09-07 04:51:01.633,actions,519,NOTICE,sshd,Unban,223.17.188.224,AS18116,HGC Global Communications Limited,hgc.com.hk,223.17.128.0/18,isp,852,Central,AS,Asia,HK,Hong Kong,False,22.2795,114.146,None,Central and Western District,HCW,False,False,False,False,False,False,False,200
2020-09-07 04:51:03.678,actions,519,NOTICE,sshd,Unban,42.98.123.112,AS4760,HKT Limited,hkt.com,42.98.112.0/20,isp,852,Yuen Long,AS,Asia,HK,Hong Kong,False,22.4333,114.0333,None,Yuen Long District,NYL,False,False,False,False,False,False,False,200
